timestamp,channel_1_clean,difference
2024-10-09T20:40:09.706Z,-176.6992526441631,7380.699252644163
2024-10-09T20:40:09.706Z,-167.49102818367044,7410.49102818367
2024-10-09T20:40:09.706Z,-178.21760531791224,7387.217605317912
2024-10-09T20:40:09.706Z,-204.54846402155906,7356.548464021559
2024-10-09T20:40:09.706Z,-216.07574719667474,7338.0757471966745
2024-10-09T20:40:09.706Z,-185.5157261937937,7363.515726193794
2024-10-09T20:40:09.706Z,-119.36006178946846,7370.360061789468
2024-10-09T20:40:09.706Z,-52.36274516030732,7425.362745160307
2024-10-09T20:40:09.706Z,-14.139619940491365,7411.139619940492
2024-10-09T20:40:09.706Z,-9.735707407440287,7382.735707407441
2024-10-09T20:40:09.706Z,-32.885103409949274,7353.885103409949
2024-10-09T20:40:09.706Z,-82.59940001676661,7408.599400016767
2024-10-09T20:40:09.706Z,-151.9858192924368,7371.985819292437
2024-10-09T20:40:09.706Z,-208.65218822701038,7352.652188227011
2024-10-09T20:40:09.706Z,-209.12401338785642,7347.124013387856
2024-10-09T20:40:09.706Z,-142.96305943270477,7413.9630594327045
2024-10-09T20:40:09.706Z,-53.75291514662602,7425.752915146626
2024-10-09T20:40:09.706Z,-6.0171422489835695,7403.017142248984
2024-10-09T20:40:09.707Z,-28.598251292402644,7423.598251292403
2024-10-09T20:40:09.707Z,-89.90430591463371,7373.904305914633
2024-10-09T20:40:09.707Z,-128.3833053513486,7343.383305351349
2024-10-09T20:40:09.707Z,-109.31125394357362,7373.311253943573
2024-10-09T20:40:09.707Z,-53.2643152469109,7353.264315246911
2024-10-09T20:40:09.707Z,-8.599135739831,7449.599135739831
2024-10-09T20:40:09.707Z,0.6251497023705053,7426.37485029763
2024-10-09T20:40:09.707Z,-7.572893910974649,7366.572893910975
2024-10-09T20:40:09.707Z,-5.237103756025679,7432.237103756026
2024-10-09T20:40:09.707Z,9.925874764090791,7425.074125235909
2024-10-09T20:40:09.707Z,18.63312948265515,7366.366870517345
2024-10-09T20:40:09.707Z,9.183573094621988,7344.816426905378
2024-10-09T20:40:09.707Z,-8.621843261839471,7409.62184326184
2024-10-09T20:40:09.707Z,-16.21086913109498,7374.210869131095
2024-10-09T20:40:09.707Z,-6.165493656575046,7403.165493656575
2024-10-09T20:40:09.707Z,12.082356044994372,7479.917643955006
2024-10-09T20:40:09.707Z,23.70683656455627,7424.293163435444
2024-10-09T20:40:09.707Z,21.26603913329652,7376.7339608667035
2024-10-09T20:40:09.707Z,6.743446357236557,7417.256553642764
2024-10-09T20:40:09.707Z,-11.049910437402513,7386.049910437402
2024-10-09T20:40:09.707Z,-18.192380222958164,7357.1923802229585
2024-10-09T20:40:09.707Z,-2.6397398811171606,7376.639739881117
2024-10-09T20:40:09.707Z,35.18010459283815,7447.819895407162
2024-10-09T20:40:09.707Z,80.60123281016538,7451.398767189835
2024-10-09T20:40:09.707Z,112.50140131090457,7414.498598689095
2024-10-09T20:40:09.707Z,111.14848722453853,7445.851512775462
2024-10-09T20:40:09.707Z,66.44440897699165,7415.555591023009
2024-10-09T20:40:09.707Z,-10.768379718738977,7385.768379718739
2024-10-09T20:40:09.707Z,-86.39043825967329,7376.390438259673
2024-10-09T20:40:09.707Z,-120.97568659692578,7359.975686596926
2024-10-09T20:40:09.707Z,-95.72301224876232,7458.723012248763
2024-10-09T20:40:09.707Z,-24.669256566796683,7432.669256566796
2024-10-09T20:40:09.707Z,52.20363534410009,7445.7963646559
2024-10-09T20:40:09.707Z,87.64305679281455,7447.356943207185
2024-10-09T20:40:09.707Z,52.98564404722626,7460.014355952774
2024-10-09T20:40:09.707Z,-38.944459475288504,7380.944459475289
2024-10-09T20:40:09.707Z,-135.5872535589691,7381.587253558969
2024-10-09T20:40:09.707Z,-178.87042433557744,7392.870424335578
2024-10-09T20:40:09.707Z,-146.255601343634,7389.255601343634
2024-10-09T20:40:09.707Z,-63.0958208260861,7477.095820826086
2024-10-09T20:40:09.707Z,20.8184646198834,7470.181535380117
2024-10-09T20:40:09.707Z,64.95168699153751,7437.048313008462
2024-10-09T20:40:09.707Z,56.360057232456526,7459.639942767543
2024-10-09T20:40:09.707Z,10.741308616551606,7431.258691383448
2024-10-09T20:40:09.707Z,-37.02450890474468,7407.024508904745
2024-10-09T20:40:09.707Z,-53.42812512149995,7339.4281251215
2024-10-09T20:40:09.707Z,-29.76239602267719,7439.762396022677
2024-10-09T20:40:09.707Z,14.525813986797878,7452.474186013202
2024-10-09T20:40:09.707Z,53.19590355389242,7476.804096446108
2024-10-09T20:40:09.707Z,72.16624411997553,7448.833755880025
2024-10-09T20:40:09.707Z,67.29061235337672,7475.709387646623
2024-10-09T20:40:09.707Z,37.22416573643055,7451.77583426357
2024-10-09T20:40:09.707Z,-9.913386449845936,7410.913386449846
2024-10-09T20:40:09.707Z,-48.236568984674655,7403.236568984675
2024-10-09T20:40:09.707Z,-46.21995472188337,7379.219954721883
2024-10-09T20:40:09.707Z,5.717931637414429,7464.282068362586
2024-10-09T20:40:09.707Z,79.8536160016075,7469.146383998393
2024-10-09T20:40:09.707Z,125.73305744322319,7450.2669425567765
2024-10-09T20:40:09.707Z,106.76990364363904,7545.230096356361
2024-10-09T20:40:09.707Z,31.91696811342403,7444.083031886576
2024-10-09T20:40:09.707Z,-47.28470821917901,7417.284708219179
2024-10-09T20:40:09.707Z,-78.08899141944433,7397.088991419444
2024-10-09T20:40:09.707Z,-48.994594804175435,7422.994594804175
2024-10-09T20:40:09.707Z,9.427882047904504,7432.572117952095
2024-10-09T20:40:09.707Z,61.73148038757947,7492.26851961242
2024-10-09T20:40:09.707Z,97.16810819991234,7479.831891800088
2024-10-09T20:40:09.707Z,121.05211360991788,7463.947886390082
2024-10-09T20:40:09.707Z,128.89351814699396,7517.106481853006
2024-10-09T20:40:09.707Z,104.64644578238847,7455.353554217611
2024-10-09T20:40:09.707Z,47.34077747186806,7417.659222528132
2024-10-09T20:40:09.707Z,-11.346869635659676,7426.3468696356595
2024-10-09T20:40:09.707Z,-26.368727441832412,7420.368727441833
2024-10-09T20:40:09.707Z,21.356813664776148,7441.643186335224
2024-10-09T20:40:09.708Z,106.42279173828756,7526.577208261712
2024-10-09T20:40:09.708Z,180.39102536724877,7511.608974632752
2024-10-09T20:40:09.708Z,210.16412443643287,7497.835875563567
2024-10-09T20:40:09.708Z,196.11891594781898,7457.881084052181
2024-10-09T20:40:09.708Z,160.6351379621759,7465.364862037824
2024-10-09T20:40:09.708Z,127.01061526695202,7428.989384733048
2024-10-09T20:40:09.708Z,107.92585538307289,7390.074144616927
2024-10-09T20:40:09.708Z,106.6316231139848,7522.3683768860155
2024-10-09T20:40:09.708Z,122.171299249739,7477.828700750261
2024-10-09T20:40:09.708Z,147.42625026003998,7480.5737497399605
2024-10-09T20:40:09.708Z,163.94809036769007,7529.05190963231
2024-10-09T20:40:09.708Z,153.03533324229895,7530.964666757701
2024-10-09T20:40:09.708Z,120.50181440590012,7477.4981855941
2024-10-09T20:40:09.708Z,98.80009854475948,7388.19990145524
2024-10-09T20:40:09.708Z,112.66421999098995,7435.33578000901
2024-10-09T20:40:09.708Z,150.49042309122896,7495.509576908771
2024-10-09T20:40:09.708Z,179.3811251700633,7511.618874829936
2024-10-09T20:40:09.708Z,178.92242588619507,7474.077574113805
2024-10-09T20:40:09.708Z,148.9629280673641,7535.037071932636
2024-10-09T20:40:09.708Z,95.03241257998475,7541.967587420016
2024-10-09T20:40:09.708Z,24.498070133542733,7480.501929866457
2024-10-09T20:40:09.708Z,-43.631057754888744,7469.631057754888
2024-10-09T20:40:09.708Z,-80.16114343795215,7426.161143437952
2024-10-09T20:40:09.708Z,-64.98844528681927,7459.988445286819
2024-10-09T20:40:09.708Z,-3.1505524524308157,7512.150552452431
2024-10-09T20:40:09.708Z,78.55634711989177,7497.443652880108
2024-10-09T20:40:09.708Z,147.37358127848648,7562.626418721514
2024-10-09T20:40:09.708Z,178.30019063483752,7521.699809365163
2024-10-09T20:40:09.708Z,162.10637049537834,7513.8936295046215
2024-10-09T20:40:09.708Z,111.44295716141377,7480.557042838586
2024-10-09T20:40:09.708Z,62.05360961314049,7484.946390386859
2024-10-09T20:40:09.708Z,57.18657127209683,7442.813428727904
2024-10-09T20:40:09.708Z,113.82975886213073,7471.170241137869
2024-10-09T20:40:09.708Z,197.97282665249102,7526.027173347509
2024-10-09T20:40:09.708Z,243.53280826562442,7562.467191734376
2024-10-09T20:40:09.708Z,209.2720775732634,7557.727922426737
2024-10-09T20:40:09.708Z,119.3572710115312,7555.642728988469
2024-10-09T20:40:09.708Z,41.02856238185378,7451.971437618146
2024-10-09T20:40:09.708Z,19.947638355648024,7464.052361644352
2024-10-09T20:40:09.708Z,44.00897924881398,7522.991020751186
2024-10-09T20:40:09.708Z,71.63104310205952,7499.368956897941
2024-10-09T20:40:09.708Z,81.01301886546122,7472.986981134539
2024-10-09T20:40:09.708Z,80.07975797378373,7566.920242026216
2024-10-09T20:40:09.708Z,79.22917477547406,7559.770825224526
2024-10-09T20:40:09.708Z,73.79428841444297,7559.205711585557
2024-10-09T20:40:09.708Z,56.67438812459712,7532.3256118754025
2024-10-09T20:40:09.708Z,37.00336186494473,7508.996638135055
2024-10-09T20:40:09.708Z,37.02452173666624,7448.975478263334
2024-10-09T20:40:09.708Z,70.69013662597918,7502.309863374021
2024-10-09T20:40:09.708Z,129.7722698055732,7535.227730194427
2024-10-09T20:40:09.708Z,189.48304657105712,7562.5169534289425
2024-10-09T20:40:09.708Z,221.00698212799296,7509.993017872007
2024-10-09T20:40:09.708Z,202.21047832471552,7618.789521675284
2024-10-09T20:40:09.708Z,132.4220975339447,7566.577902466055
2024-10-09T20:40:09.708Z,43.45630333533482,7497.543696664665
2024-10-09T20:40:09.708Z,-15.958041511023284,7492.958041511023
2024-10-09T20:40:09.708Z,-16.95309618262021,7480.95309618262
2024-10-09T20:40:09.708Z,30.87324574308375,7550.126754256917
2024-10-09T20:40:09.708Z,97.04648923752593,7575.953510762474
2024-10-09T20:40:09.708Z,154.67510185958903,7510.324898140411
2024-10-09T20:40:09.708Z,183.72465953613914,7611.275340463861
2024-10-09T20:40:09.708Z,167.34316213033708,7586.656837869663
2024-10-09T20:40:09.708Z,103.67716291374248,7538.322837086257
2024-10-09T20:40:09.708Z,19.217699280639934,7523.78230071936
2024-10-09T20:40:09.708Z,-43.81379271278156,7492.813792712782
2024-10-09T20:40:09.708Z,-59.61325631387903,7514.613256313879
2024-10-09T20:40:09.708Z,-35.48054366836706,7565.480543668367
2024-10-09T20:40:09.708Z,3.788172210644503,7592.211827789355
2024-10-09T20:40:09.708Z,41.27301618188335,7591.726983818116
2024-10-09T20:40:09.708Z,73.44559899772727,7545.554401002273
2024-10-09T20:40:09.708Z,98.88964484857829,7610.110355151422
2024-10-09T20:40:09.708Z,113.99998230025915,7550.000017699741
2024-10-09T20:40:09.708Z,119.16841624691298,7488.831583753087
2024-10-09T20:40:09.708Z,120.11057446879407,7518.889425531206
2024-10-09T20:40:09.708Z,122.2533964098205,7605.74660359018
2024-10-09T20:40:09.708Z,125.92234440684928,7567.077655593151
2024-10-09T20:40:09.708Z,121.24082905324086,7537.759170946759
2024-10-09T20:40:09.708Z,88.73779674879982,7657.2622032512
2024-10-09T20:40:09.708Z,20.899914017650257,7611.10008598235
2024-10-09T20:40:09.708Z,-52.3820819479882,7555.382081947988
2024-10-09T20:40:09.708Z,-79.06313774771552,7492.063137747716
2024-10-09T20:40:09.708Z,-38.20854982178755,7536.2085498217875
2024-10-09T20:40:09.708Z,34.23458472940659,7594.765415270594
2024-10-09T20:40:09.708Z,84.28462185301161,7601.715378146989
2024-10-09T20:40:09.708Z,94.60329983182557,7571.396700168174
2024-10-09T20:40:09.708Z,89.35237255766614,7617.647627442334
2024-10-09T20:40:09.708Z,94.46379694442913,7606.536203055571
2024-10-09T20:40:09.708Z,109.89690115437216,7600.103098845628
2024-10-09T20:40:09.708Z,120.98551254290837,7558.0144874570915
2024-10-09T20:40:09.708Z,123.62386561909253,7526.376134380907
2024-10-09T20:40:09.708Z,130.55292656853447,7597.4470734314655
2024-10-09T20:40:09.708Z,154.25692530751135,7563.743074692488
2024-10-09T20:40:09.708Z,186.12207506011922,7589.87792493988
2024-10-09T20:40:09.708Z,196.7465457616208,7653.253454238379
2024-10-09T20:40:09.708Z,163.80939282264652,7660.190607177354
2024-10-09T20:40:09.708Z,99.05569726321171,7564.944302736788
2024-10-09T20:40:09.708Z,39.124771868769685,7573.87522813123
2024-10-09T20:40:09.709Z,9.037822639060865,7562.962177360939
2024-10-09T20:40:09.709Z,3.5776434633767944,7586.422356536623
2024-10-09T20:40:09.709Z,4.750244086901089,7603.249755913099
2024-10-09T20:40:09.709Z,5.0806703969116525,7582.919329603088
2024-10-09T20:40:09.709Z,7.572654022263412,7639.427345977737
2024-10-09T20:40:09.709Z,12.054932227705327,7678.945067772294
2024-10-09T20:40:10.702Z,11.354099569508888,7586.645900430492
2024-10-09T20:40:10.702Z,-0.21064395607660913,7612.210643956077
2024-10-09T20:40:10.702Z,-18.168500819140245,7588.16850081914
2024-10-09T20:40:10.702Z,-27.945471827624665,7587.945471827625
2024-10-09T20:40:10.702Z,-16.677089760757887,7557.677089760758
2024-10-09T20:40:10.702Z,10.731396461530505,7639.2686035384695
2024-10-09T20:40:10.702Z,30.01786604061361,7650.982133959386
2024-10-09T20:40:10.702Z,17.465387865081205,7660.5346121349185
2024-10-09T20:40:10.702Z,-28.261614266001846,7640.261614266002
2024-10-09T20:40:10.702Z,-84.57556789391495,7607.575567893915
2024-10-09T20:40:10.702Z,-121.41381446182577,7616.4138144618255
2024-10-09T20:40:10.702Z,-118.65370415616354,7594.653704156163
2024-10-09T20:40:10.703Z,-76.47598475662207,7577.475984756622
2024-10-09T20:40:10.703Z,-18.194816942365854,7630.194816942366
2024-10-09T20:40:10.703Z,20.125202100534764,7648.874797899465
2024-10-09T20:40:10.703Z,14.245399428877846,7693.754600571122
2024-10-09T20:40:10.703Z,-29.332214305572506,7655.332214305572
2024-10-09T20:40:10.703Z,-83.14579574236191,7626.145795742362
2024-10-09T20:40:10.703Z,-127.61327128410781,7608.613271284108
2024-10-09T20:40:10.703Z,-161.51090927407077,7623.51090927407
2024-10-09T20:40:10.703Z,-181.1416111447447,7648.141611144744
2024-10-09T20:40:10.703Z,-164.6029450479521,7575.602945047952
2024-10-09T20:40:10.703Z,-94.8928912325494,7638.892891232549
2024-10-09T20:40:10.703Z,4.496811695466828,7708.503188304533
2024-10-09T20:40:10.703Z,75.27970529671688,7684.720294703283
2024-10-09T20:40:10.703Z,73.70270705514082,7665.297292944859
2024-10-09T20:40:10.703Z,9.071355975287839,7647.928644024712
2024-10-09T20:40:10.703Z,-69.19173517270251,7603.1917351727025
2024-10-09T20:40:10.703Z,-117.93636840684904,7604.936368406849
2024-10-09T20:40:10.703Z,-130.68394728751002,7647.68394728751
2024-10-09T20:40:10.703Z,-127.88433566807268,7691.884335668073
2024-10-09T20:40:10.703Z,-130.09661813979915,7642.096618139799
2024-10-09T20:40:10.703Z,-147.09705842680427,7693.097058426804
2024-10-09T20:40:10.703Z,-181.53420810057688,7703.5342081005765
2024-10-09T20:40:10.703Z,-226.58279170620614,7693.582791706206
2024-10-09T20:40:10.703Z,-260.7313602099125,7582.731360209913
2024-10-09T20:40:10.703Z,-258.61997093508927,7666.619970935089
2024-10-09T20:40:10.703Z,-213.63901793861936,7626.639017938619
2024-10-09T20:40:10.703Z,-147.39530491159218,7648.395304911593
2024-10-09T20:40:10.703Z,-94.9995890378325,7719.999589037832
2024-10-09T20:40:10.703Z,-80.64447182498917,7706.6444718249895
2024-10-09T20:40:10.703Z,-105.40941623984885,7677.409416239849
2024-10-09T20:40:10.703Z,-153.46087533253095,7705.460875332531
2024-10-09T20:40:10.703Z,-203.28897861341872,7663.288978613418
2024-10-09T20:40:10.703Z,-232.98793160587198,7647.987931605872
2024-10-09T20:40:10.703Z,-225.11428537423282,7628.114285374233
2024-10-09T20:40:10.703Z,-176.93586959906898,7682.935869599069
2024-10-09T20:40:10.703Z,-107.49653595434398,7689.496535954344
2024-10-09T20:40:10.703Z,-50.34076801942378,7708.340768019424
2024-10-09T20:40:10.703Z,-33.95654092843954,7747.95654092844
2024-10-09T20:40:10.703Z,-64.19812162538868,7698.198121625389
2024-10-09T20:40:10.703Z,-122.07928028014207,7663.0792802801425
2024-10-09T20:40:10.703Z,-176.62462789328572,7691.624627893286
2024-10-09T20:40:10.703Z,-200.90530038909753,7643.905300389098
2024-10-09T20:40:10.703Z,-183.08368375690117,7674.083683756901
2024-10-09T20:40:10.703Z,-131.83869936246901,7688.838699362469
2024-10-09T20:40:10.703Z,-73.94085070243261,7741.940850702433
2024-10-09T20:40:10.703Z,-41.618640664266294,7736.618640664266
2024-10-09T20:40:10.703Z,-55.1835155465507,7706.183515546551
2024-10-09T20:40:10.703Z,-109.77238683854894,7727.772386838549
2024-10-09T20:40:10.703Z,-172.7236152041542,7698.723615204154
2024-10-09T20:40:10.703Z,-198.22758072059352,7638.227580720593
2024-10-09T20:40:10.703Z,-158.04869685561434,7688.048696855614
2024-10-09T20:40:10.703Z,-66.40910487723471,7703.409104877234
2024-10-09T20:40:10.703Z,27.350062905375648,7726.649937094624
2024-10-09T20:40:10.703Z,75.301382004756,7781.698617995244
2024-10-09T20:40:10.703Z,62.890537142633946,7715.109462857366
2024-10-09T20:40:10.703Z,9.518919189484363,7729.481080810516
2024-10-09T20:40:10.703Z,-53.512020462216675,7707.512020462216
2024-10-09T20:40:10.703Z,-100.25475683796407,7701.254756837964
2024-10-09T20:40:10.703Z,-113.40404119446804,7685.404041194468
2024-10-09T20:40:10.703Z,-86.64966040437483,7691.649660404375
2024-10-09T20:40:10.703Z,-32.13661904903442,7750.136619049034
2024-10-09T20:40:10.703Z,19.464621492755608,7749.535378507245
2024-10-09T20:40:10.703Z,35.882385275714974,7776.117614724285
2024-10-09T20:40:10.703Z,7.107551607070697,7731.8924483929295
2024-10-09T20:40:10.703Z,-43.92313868956106,7752.923138689561
2024-10-09T20:40:10.703Z,-76.11062121771066,7700.110621217711
2024-10-09T20:40:10.703Z,-63.65876350935569,7670.658763509356
2024-10-09T20:40:10.703Z,-20.502914293231893,7725.502914293232
2024-10-09T20:40:10.703Z,12.130163562684684,7768.869836437315
2024-10-09T20:40:10.703Z,6.572661594440486,7757.42733840556
2024-10-09T20:40:10.703Z,-26.762932932908335,7775.762932932908
2024-10-09T20:40:10.703Z,-58.607115895616175,7743.6071158956165
2024-10-09T20:40:10.703Z,-76.50507544268024,7758.50507544268
2024-10-09T20:40:10.703Z,-90.5954117566899,7742.59541175669
2024-10-09T20:40:10.703Z,-105.91990193506597,7722.919901935066
2024-10-09T20:40:10.704Z,-104.63181443445963,7727.63181443446
2024-10-09T20:40:10.704Z,-68.14531374377847,7695.145313743778
2024-10-09T20:40:10.704Z,-10.625953266393942,7783.625953266394
2024-10-09T20:40:10.704Z,26.92992834164134,7847.070071658359
2024-10-09T20:40:10.704Z,19.799559318519428,7765.20044068148
2024-10-09T20:40:10.704Z,-16.86624977021315,7740.8662497702135
2024-10-09T20:40:10.704Z,-51.70007516038933,7732.700075160389
2024-10-09T20:40:10.704Z,-68.32147475864898,7790.321474758649
2024-10-09T20:40:10.704Z,-64.99360492149559,7716.993604921496
2024-10-09T20:40:10.704Z,-41.36355351735778,7730.363553517358
2024-10-09T20:40:10.704Z,-4.239391690111547,7789.239391690112
2024-10-09T20:40:10.704Z,20.497399327814886,7773.5026006721855
2024-10-09T20:40:10.704Z,1.817288449612407,7855.1827115503875
2024-10-09T20:40:10.704Z,-63.69858175281938,7779.698581752819
2024-10-09T20:40:10.704Z,-140.91873729355763,7730.918737293558
2024-10-09T20:40:10.704Z,-183.82846354775552,7780.828463547756
2024-10-09T20:40:10.704Z,-172.6991447685627,7745.699144768562
2024-10-09T20:40:10.704Z,-125.9091769631091,7733.9091769631095
2024-10-09T20:40:10.704Z,-82.60971456248319,7821.6097145624835
2024-10-09T20:40:10.704Z,-74.89002392515386,7773.890023925154
2024-10-09T20:40:10.704Z,-108.51477852531062,7840.51477852531
2024-10-09T20:40:10.704Z,-162.87487530388782,7821.874875303888
2024-10-09T20:40:10.704Z,-207.81796656358557,7734.817966563585
2024-10-09T20:40:10.704Z,-221.26791592887008,7819.26791592887
2024-10-09T20:40:10.704Z,-193.737304105492,7778.737304105492
2024-10-09T20:40:10.704Z,-126.37553139875266,7712.375531398753
2024-10-09T20:40:10.704Z,-35.25273662961488,7800.252736629614
2024-10-09T20:40:10.704Z,46.62803277173566,7849.371967228264
2024-10-09T20:40:10.704Z,84.1233805927606,7802.87661940724
